in switch loop
580, -0.04504, 0.16760, 0.97375, -0.36621, 0.00000, 7.87354
597, -0.02856, 0.13159, 0.97803, 0.97656, 0.48828, 0.73242
614, -0.02002, 0.09656, 0.97461, 0.79346, 0.42725, -5.06592
631, -0.02380, 0.18201, 0.98132, 0.97656, 0.30518, -6.28662
648, -0.03577, 0.15430, 0.97314, 1.03760, -0.18311, -15.50293
665, -0.04321, 0.04736, 0.97754, 1.40381, 0.97656, -14.46533
682, -0.05908, 0.10815, 0.98206, 2.25830, 0.54932, -14.16016
699, -0.05334, 0.12354, 0.96716, 0.73242, -0.30518, -22.03369
716, -0.00989, 0.08191, 0.97766, 0.12207, 0.91553, -23.80371
733, -0.06274, 0.19531, 0.96704, 4.82178, 0.73242, -23.62061
750, -0.01965, 0.03235, 0.97620, 0.12207, 1.09863, -35.46143
767, -0.04126, 0.04321, 0.96643, 7.14111, 1.09863, -39.42871
784, -0.00134, -0.06641, 1.01355, 3.60107, -0.48828, -34.11865
801, 0.02075, 0.02051, 0.97375, -0.85449, -0.54932, -33.08105
818, 0.00903, -0.00598, 1.00037, -3.78418, 1.64795, -33.26416
835, -0.01282, -0.03308, 0.97632, 1.22070, 0.18311, -38.87939
852, -0.00818, -0.08630, 0.97632, 2.13623, -0.12207, -39.42871
869, -0.02979, -0.07202, 0.96924, -0.61035, 0.61035, -41.44287
886, -0.02051, -0.10950, 0.97900, -4.15039, 0.42725, -42.41943
903, -0.05457, -0.27942, 0.97546, 0.61035, -0.36621, -39.67285
920, -0.07483, -0.28125, 0.96326, 7.44629, -0.42725, -36.37695
937, -0.10815, -0.47241, 0.96167, 5.37109, 0.06104, -31.67725
954, -0.15039, -0.55762, 0.96948, -0.30518, 0.42725, -15.50293
971, -0.15466, -0.61047, 0.97400, -1.34277, 0.73242, 4.15039
988, -0.11499, -0.51794, 0.97095, 0.48828, 0.61035, 15.50293
1005, -0.08728, -0.15173, 0.97180, 1.09863, 0.91553, 17.57813
1022, -0.14160, -0.09106, 0.97510, -0.30518, 0.91553, 0.00000
1039, -0.12439, -0.14954, 0.97363, 0.06104, 0.42725, -15.86914
1056, -0.08569, -0.14978, 0.97595, 1.15967, 0.24414, -24.41406
1073, -0.13000, -0.13977, 0.97351, 1.83105, 0.36621, -22.58301
1090, -0.17175, -0.15100, 0.97522, 2.25830, 0.30518, -15.07568
1107, -0.20813, -0.10583, 0.97351, 2.68555, 0.30518, -4.02832
1124, -0.25244, -0.08215, 0.97253, 2.68555, -0.06104, 4.33350
1141, -0.21948, -0.11389, 0.97107, 1.58691, -0.06104, 9.03320
1158, -0.20508, -0.08960, 0.97778, 1.58691, 0.67139, 9.46045
1175, -0.19629, -0.09729, 0.97632, 0.79346, 1.83105, 10.43701
1192, -0.18579, -0.09912, 0.96936, -1.28174, 1.09863, 16.54053
1209, -0.18384, -0.05518, 0.97595, -3.23486, 1.22070, 23.31543
1226, -0.19543, -0.04541, 0.96948, -1.52588, 0.91553, 24.71924
1243, -0.17139, -0.06592, 0.97534, 1.58691, 0.61035, 22.70508
1260, -0.11755, -0.03503, 0.97473, 1.28174, 0.48828, 22.46094
1277, -0.05981, -0.01001, 0.97803, 2.68555, 0.73242, 22.64404
1294, -0.07288, -0.03271, 0.97681, 2.74658, 0.67139, 22.09473
1311, -0.01001, -0.01123, 0.96985, 2.56348, 0.54932, 21.30127
1328, -0.01563, 0.01306, 0.98572, 0.85449, 1.64795, 19.04297
1345, -0.03125, 0.00024, 0.98059, 1.15967, 0.85449, 16.05225
1362, -0.03088, 0.00049, 0.97791, 0.61035, 1.15967, 13.36670
1379, -0.00684, -0.00818, 0.97693, 1.77002, 0.24414, 15.01465
1396, -0.01563, 0.00366, 0.97437, 1.77002, 0.24414, 12.51221
1413, -0.03528, -0.01147, 0.97485, 3.96729, 0.24414, 13.48877
1430, -0.02234, -0.02112, 0.97107, 5.18799, 0.67139, 15.31982
1447, -0.03271, -0.03406, 0.97632, 4.33350, 0.48828, 18.37158
1464, 0.00159, -0.01733, 0.96704, 2.74658, 0.42725, 18.92090
1481, -0.00146, 0.03406, 0.97925, -0.91553, 1.34277, 21.54541
1498, -0.01208, 0.02063, 0.97400, 0.12207, 0.97656, 21.91162
1515, -0.06262, 0.00488, 0.98010, -0.97656, 1.28174, 21.36230
1532, -0.03845, -0.01404, 0.97510, 0.24414, 0.54932, 20.99609
1549, -0.00659, -0.00037, 0.96985, 0.36621, 1.15967, 21.85059
1566, 0.04480, 0.03394, 0.97205, 0.67139, 0.85449, 23.43750
1582, 0.01929, 0.02917, 0.98010, 14.70947, 0.61035, 25.02441
1598, 0.06128, 0.03992, 0.97522, -0.54932, 0.91553, 26.30615
1615, 0.05249, 0.05908, 0.97754, -0.54932, 0.67139, 27.40479
1632, 0.07666, 0.07935, 0.97668, 0.48828, 0.36621, 28.56445
1649, 0.08545, 0.06836, 0.98267, 1.22070, 0.36621, 26.30615
1665, 0.10315, 0.06128, 0.97583, 1.95312, 0.18311, 22.09473
1682, 0.14539, 0.07568, 0.97449, 1.52588, 0.30518, 20.69092
1699, 0.14050, 0.09351, 0.97107, 2.31934, 0.54932, 18.37158
1716, 0.14612, 0.08154, 0.97668, 3.17383, 0.91553, 17.39502
1733, 0.16553, 0.09985, 0.97839, 2.07520, 0.85449, 14.22119
1750, 0.15564, 0.08789, 0.97351, 2.13623, 0.73242, 9.27734
1767, 0.15833, 0.08301, 0.97620, 0.73242, 0.97656, 7.56836
1784, 0.15698, 0.07654, 0.97620, 1.03760, 0.54932, 6.16455
1800, 0.12512, 0.06458, 0.97595, 0.67139, 0.67139, 5.37109
1817, 0.08069, 0.04529, 0.97351, 0.73242, 0.42725, 4.76074
1834, 0.05615, 0.01550, 0.97522, 0.42725, 0.54932, 3.17383
1851, 0.04602, 0.00879, 0.97461, -0.24414, 0.67139, 1.22070
1868, 0.04968, 0.01843, 0.97583, 0.30518, 0.42725, 0.24414
1885, 0.05469, 0.02832, 0.97437, 0.67139, 0.24414, -0.36621
1902, 0.02307, 0.01001, 0.97424, 0.79346, 0.61035, 0.48828
1919, -0.01331, -0.01074, 0.97388, 0.79346, 0.48828, 0.79346
1936, -0.01843, -0.01257, 0.97461, 0.85449, 0.42725, 0.73242
1953, -0.01904, -0.01404, 0.97461, 0.79346, 0.36621, 0.61035
1970, -0.02026, -0.01306, 0.97449, 1.15967, 0.30518, 0.79346
1987, -0.01990, -0.01379, 0.97363, 0.91553, 0.48828, 0.79346
2004, -0.02051, -0.01343, 0.97351, 0.79346, 0.42725, 0.61035
2021, -0.01941, -0.01282, 0.97449, 0.79346, 0.67139, 0.67139
2038, -0.02014, -0.01282, 0.97424, 1.09863, 0.79346, 0.73242
2055, -0.02026, -0.01282, 0.97424, 1.15967, 0.48828, 0.73242
2072, -0.01965, -0.01355, 0.97400, 1.58691, 0.36621, 0.79346
2089, -0.01929, -0.01367, 0.97351, 1.58691, 0.48828, 0.91553
2106, -0.01892, -0.01392, 0.97437, 0.97656, 0.61035, 0.85449
2123, -0.01880, -0.01416, 0.97437, 0.91553, 0.61035, 0.79346
2140, -0.01941, -0.01294, 0.97620, 0.91553, 0.54932, 0.73242
2157, -0.01929, -0.01306, 0.97522, 1.09863, 0.48828, 0.79346
2174, -0.01904, -0.01416, 0.97449, 1.09863, 0.36621, 0.91553
2191, -0.01941, -0.01331, 0.97510, 1.34277, 0.61035, 0.91553
2208, -0.01941, -0.01392, 0.97351, 1.46484, 0.67139, 0.73242
2225, -0.01965, -0.01440, 0.97388, 1.40381, 0.79346, 0.91553
2242, -0.01990, -0.01440, 0.97424, 1.22070, 0.79346, 0.67139
2259, -0.01868, -0.01343, 0.97449, 0.85449, 0.67139, 0.67139
2276, -0.01941, -0.01355, 0.97485, 1.40381, 0.91553, 0.85449
2293, -0.02075, -0.01318, 0.97473, 1.58691, 0.97656, 0.79346
2310, -0.02295, -0.01404, 0.97571, 2.13623, 1.34277, 1.09863
2327, -0.04614, -0.03455, 0.97729, 2.86865, 2.25830, 5.49316
2344, -0.01514, -0.00110, 0.98926, 4.15039, 4.33350, 13.48877
in switch loop
2, -0.02173, -0.01575, 0.97839, 0.36621, -2.31934, 0.85449
18, -0.02039, -0.01343, 0.97583, 0.36621, -1.03760, 0.61035
35, -0.02173, -0.01331, 0.97412, 0.97656, -0.54932, 0.48828
52, -0.01965, -0.01208, 0.97510, 1.09863, 0.00000, 0.73242
69, -0.02051, -0.01282, 0.97498, 1.22070, 0.36621, 0.79346
86, -0.02075, -0.01355, 0.97437, 1.64795, 0.18311, 0.79346
103, -0.02051, -0.01416, 0.97473, 1.52588, 0.36621, 0.67139
120, -0.01990, -0.01648, 0.97449, 1.40381, 0.73242, 0.79346
137, -0.01904, -0.01453, 0.97449, 1.34277, 0.79346, 0.67139
154, -0.01978, -0.01428, 0.97327, 0.97656, 0.61035, 0.73242
171, -0.01807, -0.01355, 0.97400, 0.91553, 0.48828, 0.61035
188, -0.02002, -0.01416, 0.97363, 1.03760, 0.30518, 0.91553
205, -0.01953, -0.01392, 0.97412, 0.85449, 0.24414, 0.67139
222, -0.01978, -0.01343, 0.97437, 0.85449, 0.54932, 0.67139
239, -0.01965, -0.01257, 0.97534, 0.91553, 0.54932, 0.73242
256, -0.01892, -0.01331, 0.97388, 1.09863, 0.48828, 0.79346
273, -0.01941, -0.01416, 0.97485, 0.97656, 0.36621, 0.79346
290, -0.01978, -0.01428, 0.97424, 1.15967, 0.48828, 0.79346
307, -0.01917, -0.01379, 0.97485, 1.22070, 0.42725, 0.67139
324, -0.01929, -0.01526, 0.97473, 0.85449, 0.48828, 0.61035
341, -0.01965, -0.01367, 0.97388, 0.91553, 0.48828, 0.67139
358, -0.01929, -0.01379, 0.97412, 1.03760, 0.36621, 0.61035
375, -0.01965, -0.01379, 0.97473, 0.79346, 0.48828, 0.67139
392, -0.02039, -0.01282, 0.97473, 0.79346, 0.24414, 0.61035
409, -0.01733, -0.01636, 0.97510, 0.73242, 0.18311, 0.42725
426, 0.10767, -0.09265, 0.97437, 0.85449, 0.18311, -6.46973
443, -0.15393, 0.04443, 0.97217, 1.22070, 0.24414, -9.39941
460, 0.06152, -0.11768, 0.97363, 0.67139, 0.42725, -4.02832
477, 0.06921, -0.13159, 0.97253, 0.42725, 0.67139, -0.79346
494, -0.00317, -0.14880, 0.97571, 0.67139, 0.48828, 1.22070
511, -0.04529, -0.08386, 0.97485, 0.97656, 0.06104, 3.11279
528, -0.03796, -0.11755, 0.97839, 0.91553, 0.24414, 3.17383
546, -0.05359, -0.13513, 0.97949, 1.28174, 0.18311, 4.76074
563, -0.06018, -0.18872, 0.96460, 0.67139, 0.61035, 9.88770
580, -0.09009, -0.17212, 0.96606, -0.12207, 0.42725, 14.70947
597, -0.12439, -0.12231, 0.98071, 0.61035, 0.48828, 16.17432
614, -0.14490, -0.22546, 0.97314, 0.91553, 0.18311, 18.06641
631, -0.17285, -0.23938, 0.97620, 0.67139, 0.18311, 34.97314
648, -0.17163, -0.20239, 0.96863, 0.97656, 0.24414, 51.08643
665, -0.15955, -0.10803, 0.97339, -0.24414, 1.15967, 58.83789
682, -0.18079, -0.08569, 0.97473, 1.22070, 2.13623, 60.97412
699, -0.18079, -0.02783, 0.97339, -0.24414, 1.22070, 64.81934
716, -0.22314, -0.03503, 0.97241, -0.18311, 0.79346, 72.08252
733, -0.22192, 0.07886, 0.97131, 1.03760, 0.85449, 74.03564
750, -0.23804, 0.03821, 0.97925, 2.80762, 1.46484, 75.13428
767, -0.26074, 0.12952, 0.97070, 2.50244, 0.85449, 80.74951
784, -0.24438, 0.20142, 0.97046, 1.09863, 1.64795, 83.25195
801, -0.22571, 0.23889, 0.97400, 0.06104, 1.52588, 81.23779
818, -0.16040, 0.29687, 0.97290, 0.48828, 2.01416, 77.57568
835, -0.16589, 0.33325, 0.97522, -0.30518, 2.07520, 76.41602
852, -0.13757, 0.44788, 0.96777, 1.03760, 2.56348, 74.70703
869, -0.07410, 0.45715, 0.97595, 1.58691, 1.64795, 62.13379
886, -0.09802, 0.44519, 0.97498, 1.95312, 1.70898, 45.53223
903, -0.06677, 0.39917, 0.96594, 1.83105, 1.40381, 24.35303
920, -0.03992, 0.29028, 0.98047, 3.23486, 1.34277, 1.09863
937, -0.03760, 0.31750, 0.97302, 1.03760, 1.89209, 12.63428
954, -0.05444, 0.36609, 0.97412, 1.52588, 0.85449, 2.50244
971, -0.03809, 0.35095, 0.96985, 1.83105, 1.09863, -11.84082
988, -0.08057, 0.31445, 0.97241, 2.62451, 0.61035, -27.52686
1005, -0.08472, 0.22534, 0.97827, 1.77002, -1.09863, -40.16113
1022, -0.11682, 0.08118, 0.97522, -1.34277, -1.22070, -45.41016
1039, -0.10132, 0.04468, 0.97583, 1.83105, -0.48828, -44.06738
1056, -0.16919, 0.04858, 0.96912, 3.54004, -0.36621, -48.58398
1073, -0.12329, -0.01477, 0.97681, 4.02832, 1.64795, -47.24121
1090, -0.17603, -0.02563, 0.97070, 4.39453, 0.85449, -51.33057
1107, -0.19470, -0.17078, 0.97485, -0.85449, -0.48828, -53.40576
1124, -0.20654, -0.15295, 0.97461, -2.07520, -0.54932, -47.42432
1141, -0.15979, -0.32520, 0.97803, 1.46484, -1.03760, -53.46680
1158, -0.12256, -0.36401, 0.97046, 2.38037, 0.67139, -41.87012
1175, -0.11755, -0.37024, 0.97461, -2.01416, 1.03760, -32.83691
1192, -0.09399, -0.40051, 0.97729, -0.91553, 1.70898, -30.21240
1209, -0.07275, -0.40356, 0.97144, 1.89209, 1.70898, -24.90234
1226, -0.05457, -0.46497, 0.96643, 3.41797, 1.09863, -24.53613
1243, -0.01270, -0.45166, 0.96973, 1.83105, 0.42725, -20.20264
1260, 0.06714, -0.44617, 0.96973, 1.40381, -0.18311, -13.85498
1277, 0.05847, -0.41040, 0.97266, -0.67139, -0.54932, -8.66699
1294, 0.12390, -0.39294, 0.97388, -1.40381, -0.18311, -7.87354
1311, 0.13245, -0.43396, 0.97400, -1.83105, -0.12207, -8.11768
1328, 0.16467, -0.36267, 0.97974, -1.09863, 0.06104, -7.50732
1345, 0.16797, -0.36914, 0.97815, 1.40381, -0.12207, -4.88281
1362, 0.17615, -0.30786, 0.97913, 2.25830, 1.15967, -2.86865
1379, 0.17871, -0.31128, 0.97314, 6.83594, -0.24414, 8.91113
1396, 0.18616, -0.22913, 0.96326, 3.96729, -0.67139, 19.22607
1413, 0.21948, -0.12073, 0.99158, -6.71387, 2.68555, 18.31055
1430, 0.20349, -0.12854, 0.97095, -2.99072, -0.36621, 26.30615
1447, 0.23242, -0.06946, 0.96716, -1.09863, 5.49316, 27.28271
1464, 0.22620, -0.02185, 0.98157, 13.73291, 1.70898, 28.74756
1481, 0.22546, 0.04358, 0.96826, 5.67627, 2.13623, 25.39063
1498, 0.18921, 0.02917, 0.96851, -6.71387, 0.54932, 22.21680
1515, 0.16956, -0.01416, 0.97034, -5.55420, -0.73242, 26.42822
1532, 0.17139, -0.02551, 0.98010, 0.42725, 0.30518, 19.10400
1549, 0.18494, 0.02161, 0.97900, 4.21143, 0.54932, 25.32959
1566, 0.19543, 0.17285, 0.97473, 5.92041, 0.61035, 45.59326
1582, 0.20374, 0.31177, 0.97803, 1.64795, 1.28174, 45.95947
1599, 0.18555, 0.34204, 0.97144, 0.36621, 0.67139, 38.02490
1615, 0.15833, 0.33191, 0.97742, -1.28174, 0.85449, 33.87451
1632, 0.11426, 0.30261, 0.97144, 2.01416, 0.79346, 27.89307
1649, 0.10486, 0.35730, 0.97241, 2.38037, 0.36621, 21.85059
1666, 0.06116, 0.41125, 0.98120, 1.22070, 0.06104, 17.88330
1683, 0.02271, 0.43616, 0.97534, 1.40381, -0.48828, 14.52637
1700, 0.09631, 0.39844, 0.97729, 2.01416, -0.97656, 10.00977
1717, -0.00037, 0.41199, 0.97668, -0.73242, -0.73242, 3.17383
1734, -0.02844, 0.36536, 0.97852, 0.79346, 0.12207, -3.35693
1751, -0.03772, 0.31433, 0.97522, 0.00000, 0.12207, -9.21631
1768, -0.07031, 0.22070, 0.98218, 2.01416, 0.61035, -16.72363
1785, -0.07739, 0.28625, 0.97668, 1.77002, 0.97656, -17.21191
1802, -0.03162, 0.21545, 0.97168, 2.25830, 1.03760, -22.15576
1819, -0.08411, 0.19397, 0.97656, -0.36621, 0.30518, -20.99609
1836, -0.06238, 0.16968, 0.97522, 0.36621, -0.12207, -25.69580
1853, -0.03467, 0.16772, 0.96826, 0.61035, -0.06104, -28.19824
1870, -0.02686, 0.14502, 0.97852, 0.91553, 1.03760, -34.91211
1887, -0.01794, 0.08154, 0.97986, -0.42725, -0.42725, -42.05322
1904, -0.00391, 0.07373, 0.97681, -0.12207, -0.61035, -40.95459
1921, 0.03455, 0.03589, 0.97363, -0.54932, -0.42725, -40.10010
1938, 0.04041, -0.00281, 0.97644, 2.25830, -0.61035, -35.94971
1955, 0.06006, 0.00549, 0.97717, 5.92041, -0.42725, -38.02490
1972, 0.04321, -0.04785, 0.96594, 1.58691, 0.06104, -42.23633
1989, 0.04053, -0.09424, 0.97424, 1.46484, 1.03760, -45.53223
2006, 0.01331, -0.19165, 0.97571, 2.68555, 0.85449, -47.97363
2023, 0.03162, -0.25452, 0.96851, 4.76074, -0.06104, -47.36328
2040, 0.01892, -0.22339, 0.97192, 0.85449, -0.18311, -46.02051
2057, -0.02930, -0.27722, 0.96741, -2.31934, -0.18311, -40.22217
2074, -0.06091, -0.25000, 0.97534, -1.46484, 0.42725, -36.49902
2091, -0.04932, -0.28931, 0.97559, 0.42725, 0.48828, -32.16553
2108, -0.09009, -0.30188, 0.97278, 0.42725, 0.12207, -29.41895
2125, -0.11804, -0.29089, 0.97278, 0.85449, -0.24414, -28.99170
2142, -0.13306, -0.27112, 0.97412, 1.64795, -0.61035, -30.02930
2159, -0.16846, -0.26636, 0.97375, 2.74658, -0.24414, -26.24512
2176, -0.16003, -0.23816, 0.97095, 0.36621, -0.12207, -24.10889
2193, -0.14099, -0.23132, 0.96887, 0.12207, -0.24414, -22.58301
2210, -0.08069, -0.20300, 0.97693, 1.34277, -0.18311, -24.41406
2227, -0.25085, -0.12390, 0.96472, 2.31934, -0.48828, -22.03369
2244, -0.19763, -0.10559, 0.97742, 2.13623, 0.00000, -15.19775
2261, -0.20264, -0.12732, 0.97205, 1.77002, 0.06104, -11.35254
2278, -0.22046, -0.10510, 0.96997, 2.01416, 0.42725, -6.34766
2295, -0.20752, -0.04260, 0.96887, 1.83105, 0.48828, -3.60107
2312, -0.22644, -0.02808, 0.97546, 2.13623, 1.52588, 0.36621
2329, -0.18420, 0.00354, 0.97009, 0.97656, 1.03760, 8.17871
2346, -0.15869, -0.00391, 0.97278, -1.03760, 1.09863, 11.96289
2363, -0.12927, 0.08948, 0.97681, -1.22070, 0.48828, 15.01465
2380, -0.10400, 0.13892, 0.97217, -0.73242, 0.61035, 9.52148
2397, -0.07922, 0.03052, 0.97156, 0.48828, 0.79346, 10.55908
2414, -0.10352, 0.03040, 0.97327, 0.00000, 0.79346, 22.15576
2431, -0.10791, 0.02698, 0.97253, 0.85449, 0.54932, 22.39990
2448, -0.09985, 0.02246, 0.97400, 0.79346, 1.09863, 23.49854
2465, -0.06360, 0.08594, 0.97339, 0.48828, 0.48828, 24.96338
2482, -0.04041, 0.12878, 0.97534, 0.48828, 0.85449, 24.29199
2499, -0.01953, 0.13037, 0.97681, 0.85449, 0.54932, 17.45605
2516, 0.00134, 0.17737, 0.97314, 1.03760, 0.61035, 12.45117
2533, 0.02979, 0.23633, 0.97498, 0.85449, 0.61035, 7.87354
2550, 0.00342, 0.14087, 0.97571, 0.91553, 0.42725, -1.34277
2567, -0.02124, -0.00830, 0.97412, 1.70898, 0.36621, 0.97656
2584, -0.02246, -0.01172, 0.97412, 2.25830, 0.18311, 0.97656
2601, -0.02185, -0.01294, 0.97241, 1.95312, 0.30518, 1.03760
2618, -0.02429, -0.01282, 0.97302, 1.52588, 0.48828, 1.46484
2635, -0.04114, -0.02283, 0.97290, 1.40381, 0.67139, 6.95801
2652, -0.00989, -0.00464, 0.97400, 0.97656, 0.79346, 13.73291
2669, -0.01807, -0.01233, 0.97363, 1.28174, 0.54932, 6.16455
2686, -0.01746, -0.01062, 0.97339, 1.28174, 0.73242, 3.35693
2703, -0.02002, -0.01196, 0.97388, 0.85449, 0.42725, 1.22070
2720, -0.02014, -0.01147, 0.97473, 1.28174, 0.36621, 0.85449
2737, -0.02039, -0.01172, 0.97424, 1.40381, 0.73242, 0.91553
2754, -0.02136, -0.01123, 0.97498, 1.83105, 0.97656, 0.85449
2771, -0.02209, -0.01318, 0.97400, 2.19727, 1.15967, 1.22070
2788, -0.02563, -0.01599, 0.97644, 2.86865, 1.28174, 1.83105
in switch loop
1, -0.03442, -0.00818, 0.98511, 0.61035, -1.40381, 1.03760
18, -0.02124, -0.01563, 0.97510, 0.73242, -0.48828, 0.79346
35, -0.02075, -0.01306, 0.97498, -0.24414, -0.30518, 0.67139
52, -0.01978, -0.01184, 0.97485, 0.30518, -0.06104, 0.79346
69, -0.02173, -0.01147, 0.97461, 0.67139, 0.18311, 0.79346
86, -0.02161, -0.01086, 0.97461, 0.54932, 0.24414, 0.73242
103, -0.01978, -0.01147, 0.97473, 1.15967, 0.54932, 0.85449
120, -0.02014, -0.01111, 0.97412, 1.64795, 0.54932, 0.79346
137, -0.01941, -0.01306, 0.97559, 1.83105, 0.73242, 0.85449
154, -0.02039, -0.01440, 0.97437, 2.01416, 0.67139, 1.03760
171, -0.02039, -0.01440, 0.97437, 1.64795, 0.67139, 0.97656
188, -0.01990, -0.01331, 0.97607, 1.03760, 0.67139, 0.79346
205, -0.01965, -0.01428, 0.97583, 0.97656, 0.85449, 0.79346
222, -0.02014, -0.01257, 0.97412, 1.03760, 0.79346, 0.73242
239, -0.02026, -0.01343, 0.97424, 0.97656, 0.67139, 0.67139
256, -0.01965, -0.01331, 0.97375, 1.22070, 0.48828, 0.73242
273, -0.01941, -0.01379, 0.97498, 0.97656, 0.42725, 0.79346
290, -0.02026, -0.01306, 0.97363, 0.67139, 0.48828, 0.79346
307, -0.01965, -0.01282, 0.97461, 0.91553, 0.54932, 0.67139
324, -0.01965, -0.01270, 0.97473, 1.15967, 0.48828, 0.67139
341, -0.01941, -0.01355, 0.97559, 1.03760, 0.48828, 0.67139
358, -0.01953, -0.01294, 0.97510, 1.22070, 0.36621, 0.73242
375, -0.01990, -0.01367, 0.97449, 1.03760, 0.54932, 0.79346
392, -0.01978, -0.01392, 0.97498, 0.97656, 0.48828, 0.67139
409, -0.02026, -0.01404, 0.97449, 0.79346, 0.54932, 0.67139
426, -0.02026, -0.01318, 0.97583, 0.85449, 0.54932, 0.54932
443, -0.01929, -0.01367, 0.97449, 0.54932, 0.48828, 0.30518
460, -0.02014, -0.01245, 0.97620, 0.61035, 0.48828, 0.42725
477, -0.02600, -0.10754, 0.97424, 1.03760, 0.24414, -4.21143
494, -0.01807, -0.01917, 0.97388, 1.52588, -0.12207, -22.39990
511, -0.01111, -0.06641, 0.97559, 1.40381, -0.24414, -21.54541
528, -0.02209, -0.10461, 0.97424, 0.97656, -0.18311, -28.19824
545, -0.01538, -0.11560, 0.97449, 0.61035, -0.18311, -31.37207
562, -0.04419, -0.25464, 0.97327, 0.97656, -0.18311, -25.08545
579, -0.06616, -0.25195, 0.97327, 0.85449, 0.12207, -4.33350
596, -0.08655, -0.23193, 0.97510, 0.48828, 0.42725, 2.68555
613, -0.10828, -0.22449, 0.97522, 1.52588, 0.30518, 7.26318
630, -0.12024, -0.20496, 0.97241, 1.28174, 0.48828, 15.38086
647, -0.11267, -0.16809, 0.97803, 0.00000, 0.67139, 17.51709
664, -0.12390, -0.25403, 0.97290, 1.03760, 0.85449, 23.98682
681, -0.13000, -0.21570, 0.98230, 1.40381, 0.30518, 36.13281
698, -0.16370, -0.18945, 0.96411, 1.34277, 0.24414, 39.42871
715, -0.18188, -0.14148, 0.96912, -0.73242, 1.22070, 49.31641
732, -0.22192, -0.18933, 0.97363, 1.09863, 1.28174, 57.73926
749, -0.24939, -0.16235, 0.97156, 2.86865, 0.18311, 66.65039
766, -0.28760, -0.14709, 0.97131, 1.89209, 1.58691, 78.55225
783, -0.30566, -0.02380, 0.99438, 0.97656, 1.77002, 94.36035
800, -0.35999, -0.03760, 0.97192, 5.18799, 0.48828, 105.71289
817, -0.32141, 0.27930, 0.97546, 4.51660, 0.79346, 117.00439
834, -0.34009, 0.34399, 0.95300, 1.34277, 1.28174, 112.12158
851, -0.21729, 0.55481, 0.99426, 0.48828, 0.61035, 112.79297
868, -0.17273, 0.63599, 0.97742, 10.19287, -0.73242, 98.69385
885, -0.08496, 0.57800, 0.97571, 3.29590, 1.77002, 92.34619
902, -0.13281, 0.63647, 0.98596, 6.77490, 1.95312, 91.06445
919, -0.13599, 0.63428, 0.94177, 7.14111, 2.92969, 75.80566
936, -0.07397, 0.65125, 0.99976, -7.44629, 2.68555, 61.76758
953, -0.17407, 0.55322, 0.93542, -1.40381, 1.03760, 31.79932
970, -0.07483, 0.49011, 1.00623, -8.48389, 1.09863, 8.05664
987, -0.12683, 0.39417, 0.96643, 1.77002, 0.73242, -8.66699
1004, -0.14856, 0.32629, 0.98828, 5.49316, 0.73242, -22.52197
1021, -0.10193, 0.29272, 0.99402, -1.95312, -0.79346, -29.78516
1038, -0.15857, 0.27637, 0.98120, -3.11279, 1.58691, -41.80908
1055, -0.13513, 0.22095, 0.95618, -0.06104, -1.58691, -58.59375
1072, -0.14856, 0.09888, 0.97217, 0.85449, -0.73242, -63.78174
1089, -0.14478, 0.03381, 0.98120, 1.28174, 0.30518, -65.12451
1106, -0.19421, -0.09058, 0.95911, 4.51660, 0.73242, -73.24219
1123, -0.16638, -0.24500, 0.98157, 4.51660, 2.50244, -71.10596
1140, -0.16113, -0.34790, 0.96594, 0.00000, -1.77002, -68.17627
1157, -0.16895, -0.27795, 0.98193, -3.84521, 0.06104, -57.00684
1174, -0.09045, -0.46765, 0.96619, 2.62451, 0.42725, -63.11035
1191, -0.05811, -0.64502, 0.96619, -2.92969, 0.42725, -50.41504
1208, -0.01685, -0.60974, 0.97681, -3.11279, 1.64795, -35.27832
1225, 0.05566, -0.63684, 0.97961, 1.70898, 1.03760, -33.02002
1242, 0.06323, -0.59546, 0.97388, 3.60107, 0.24414, -20.87402
1259, 0.11902, -0.58740, 0.97290, 1.83105, -0.91553, -12.81738
1276, 0.13391, -0.56238, 0.98096, -0.06104, -0.06104, -7.69043
1293, 0.13525, -0.55408, 0.96521, 0.18311, 0.06104, -5.98145
1310, 0.19629, -0.57532, 0.97705, -1.34277, 0.91553, -2.01416
1327, 0.15918, -0.47852, 0.97083, -3.96729, -0.18311, 13.06152
1344, 0.18103, -0.45874, 0.97705, 0.12207, 1.09863, 22.21680
1361, 0.16833, -0.42456, 0.96887, 3.47900, 1.64795, 33.26416
1378, 0.20972, -0.27332, 0.97485, 10.13184, -0.42725, 40.52734
1395, 0.21973, -0.16248, 0.95996, 1.89209, 0.79346, 43.64014
1412, 0.23840, -0.12134, 1.00488, -6.89697, 3.17383, 47.42432
1429, 0.23132, -0.07910, 0.95410, -12.26807, 3.41797, 58.16650
1446, 0.24280, -0.10901, 0.94922, 19.16504, 3.90625, 58.22754
1463, 0.23804, 0.08472, 0.98242, 14.46533, 1.58691, 51.57471
1480, 0.21460, -0.05872, 0.97473, 3.05176, 1.09863, 51.81885
1497, 0.16968, -0.01416, 0.96838, -7.08008, -0.85449, 54.93164
1514, 0.16248, 0.05493, 0.97534, -2.07520, -0.42725, 56.33545
1531, 0.13098, 0.10120, 0.98340, 0.97656, 1.40381, 55.35889
1548, 0.11499, 0.10083, 0.96387, 3.47900, 1.95312, 59.08203
